[2022-07-27 02:11:49,899] - [//] - (DEBUG) - matched regex search: (?:v=|\/)([0-9A-Za-z_-]{11}).*
[2022-07-27 02:11:53,714] - [//] - (DEBUG) - applying descrambler
[2022-07-27 02:11:53,714] - [//] - (DEBUG) - finding initial function name
[2022-07-27 02:11:53,714] - [//] - (DEBUG) - Pattern failed: ytplayer\.config\s*=\s*
[2022-07-27 02:11:53,714] - [//] - (DEBUG) - Could not parse object.
[2022-07-27 02:11:53,855] - [//] - (DEBUG) - finished regex search, matched: (/s/player/[\w\d]+/[\w\d_/.]+/base\.js)
[2022-07-27 02:11:53,855] - [//] - (DEBUG) - finding initial function name
[2022-07-27 02:11:54,106] - [//] - (DEBUG) - finished regex search, matched: (?P<sig>[a-zA-Z0-9$]+)\s*=\s*function\(\s*a\s*\)\s*{\s*a\s*=\s*a\.split\(\s*""\s*\)
[2022-07-27 02:11:54,106] - [//] - (DEBUG) - getting transform plan
[2022-07-27 02:11:54,106] - [//] - (DEBUG) - matched regex search: Wva=function\(\w\){[a-z=\.\(\"\)]*;(.*);(?:.+)}
[2022-07-27 02:11:54,106] - [//] - (DEBUG) - getting transform object
[2022-07-27 02:11:54,106] - [//] - (DEBUG) - Finding throttling function name
[2022-07-27 02:11:54,106] - [//] - (DEBUG) - finished regex search, matched: a\.[a-zA-Z]\s*&&\s*\([a-z]\s*=\s*a\.get\("n"\)\)\s*&&\s*\([a-z]\s*=\s*([a-zA-Z0-9$]+)(\[\d+\])?\([a-z]\)
[2022-07-27 02:11:54,106] - [//] - (DEBUG) - Finding throttling function name
[2022-07-27 02:11:54,106] - [//] - (DEBUG) - finished regex search, matched: a\.[a-zA-Z]\s*&&\s*\([a-z]\s*=\s*a\.get\("n"\)\)\s*&&\s*\([a-z]\s*=\s*([a-zA-Z0-9$]+)(\[\d+\])?\([a-z]\)
[2022-07-27 02:11:54,122] - [//] - (DEBUG) - signature found, skip decipher
[2022-07-27 02:11:54,122] - [//] - (DEBUG) - signature found, skip decipher
[2022-07-27 02:11:54,122] - [//] - (DEBUG) - signature found, skip decipher
[2022-07-27 02:11:54,122] - [//] - (DEBUG) - signature found, skip decipher
[2022-07-27 02:11:54,122] - [//] - (DEBUG) - signature found, skip decipher
[2022-07-27 02:11:54,122] - [//] - (DEBUG) - signature found, skip decipher
[2022-07-27 02:11:54,122] - [//] - (DEBUG) - signature found, skip decipher
[2022-07-27 02:11:54,122] - [//] - (DEBUG) - signature found, skip decipher
[2022-07-27 02:11:54,122] - [//] - (DEBUG) - signature found, skip decipher
[2022-07-27 02:11:54,122] - [//] - (DEBUG) - signature found, skip decipher
[2022-07-27 02:11:54,122] - [//] - (DEBUG) - signature found, skip decipher
[2022-07-27 02:11:54,122] - [//] - (DEBUG) - signature found, skip decipher
[2022-07-27 02:11:54,122] - [//] - (DEBUG) - signature found, skip decipher
[2022-07-27 02:11:54,122] - [//] - (DEBUG) - signature found, skip decipher
[2022-07-27 02:11:54,122] - [//] - (DEBUG) - signature found, skip decipher
[2022-07-27 02:11:54,122] - [//] - (DEBUG) - signature found, skip decipher
[2022-07-27 02:11:54,122] - [//] - (DEBUG) - downloading (12434415 total bytes) file to D:\Zebla\Projects\Syncify\Syncify\Data\Clouds - The Deep Vast Emptiness.mp4
[2022-07-27 02:12:17,251] - [//] - (DEBUG) - download remaining: 2997231
[2022-07-27 02:12:38,303] - [//] - (WARNING) - (Syncify): (0) Error -> Couldn't download olSRrmHdm_w. Sleeping for 1.25
[2022-07-27 02:12:39,563] - [//] - (DEBUG) - downloading (12434415 total bytes) file to D:\Zebla\Projects\Syncify\Syncify\Data\Clouds - The Deep Vast Emptiness.mp4
[2022-07-27 02:13:07,325] - [//] - (DEBUG) - download remaining: 2997231
[2022-07-27 02:13:19,997] - [//] - (DEBUG) - download remaining: 0
[2022-07-27 02:13:19,997] - [//] - (DEBUG) - download finished
[2022-07-27 02:13:19,997] - [//] - (DEBUG) - (Syncify): (Youtube/Download) - spotify:track:6lxh13bUsA2STUzlxaqqWY is downloaded in Data\Clouds - The Deep Vast Emptiness.mp4.
[2022-07-27 02:13:19,997] - [//] - (DEBUG) - (Syncify): Converting Data\Clouds - The Deep Vast Emptiness.mp4 to MP3 file...
[2022-07-27 02:13:33,742] - [//] - (DEBUG) - (Syncify): Converted and renamed Data\Clouds - The Deep Vast Emptiness.mp3 to MP3 file.
[2022-07-27 02:13:33,742] - [//] - (DEBUG) - (Syncify): Updating the metadata of Data\Clouds - The Deep Vast Emptiness.mp3...
[2022-07-27 02:13:33,742] - [//] - (DEBUG) - (Syncify): Updated he metadata of Data\Clouds - The Deep Vast Emptiness.mp3.
[2022-07-27 02:13:33,742] - [//] - (DEBUG) - (Syncify): Setting the artwork of Data\Clouds - The Deep Vast Emptiness.mp3...
[2022-07-27 02:13:33,742] - [//] - (DEBUG) - (Syncify): Downloaded the artwork of Data\Clouds - The Deep Vast Emptiness.mp3...
[2022-07-27 02:13:33,742] - [//] - (DEBUG) - Starting new HTTPS connection (1): i.scdn.co:443
[2022-07-27 02:13:33,929] - [//] - (DEBUG) - https://i.scdn.co:443 "GET /image/ab67616d0000b273eba45014a51f6b975a33592b HTTP/1.1" 200 109264
[2022-07-27 02:13:34,230] - [//] - (DEBUG) - (Syncify): Downloaded the artwork of Data\Clouds - The Deep Vast Emptiness.mp3...
[2022-07-27 02:13:34,242] - [//] - (DEBUG) - (Syncify): Art work is set of Data\Clouds - The Deep Vast Emptiness.mp3.
[2022-07-27 02:13:34,242] - [//] - (DEBUG) - (Syncify): Moving Data\Clouds - The Deep Vast Emptiness.mp3 to C:\Users\malek\Music...
[2022-07-27 02:13:34,258] - [//] - (DEBUG) - (Syncify): Moved Data\Clouds - The Deep Vast Emptiness.mp3 to C:\Users\malek\Music.
[2022-07-27 02:13:34,258] - [//] - (INFO) - (Syncify): Downloaded -> Clouds - The Deep Vast Emptiness.
[2022-07-27 02:13:34,258] - [//] - (DEBUG) - Starting new HTTPS connection (1): api.spotify.com:443
[2022-07-27 02:13:34,444] - [//] - (DEBUG) - https://api.spotify.com:443 "GET /v1/tracks/17El8sbTLB7b6hk1S6X40w HTTP/1.1" 200 None
[2022-07-27 02:13:34,447] - [//] - (DEBUG) - Starting new HTTPS connection (1): api.spotify.com:443
[2022-07-27 02:13:34,596] - [//] - (DEBUG) - https://api.spotify.com:443 "GET /v1/tracks/17El8sbTLB7b6hk1S6X40w HTTP/1.1" 200 None
[2022-07-27 02:13:34,596] - [//] - (DEBUG) - (Syncify): (Youtube/Request) - Searching for spotify:track:17El8sbTLB7b6hk1S6X40w... 'youtubeDownloader' will search and download the track if found.
[2022-07-27 02:13:34,769] - [//] - (DEBUG) - (Syncify): (Youtube/Regex): Searching began for Video Ids...
[2022-07-27 02:13:36,212] - [//] - (DEBUG) - (Syncify): (Youtube/Regex): Found 6 Video Id.
[2022-07-27 02:13:36,212] - [//] - (DEBUG) - (Syncify): (Youtube/Filtering): Started with 6 Video Id...
[2022-07-27 02:13:36,212] - [//] - (DEBUG) - matched regex search: (?:v=|\/)([0-9A-Za-z_-]{11}).*
[2022-07-27 02:13:36,702] - [//] - (DEBUG) - (Syncify): (Youtube/Filtering): Filter by Title - Video ID OBqMBHB4pws approved.
[2022-07-27 02:13:36,702] - [//] - (DEBUG) - (Syncify): Youtube/(Filtering): Filter by Duration - Video ID OBqMBHB4pws approved.
[2022-07-27 02:13:36,702] - [//] - (DEBUG) - (Syncify): (Youtube/Filtering): Filter by Most Views - Video ID OBqMBHB4pws approved.
[2022-07-27 02:13:38,649] - [//] - (DEBUG) - matched regex search: (?:v=|\/)([0-9A-Za-z_-]{11}).*
[2022-07-27 02:13:39,025] - [//] - (DEBUG) - (Syncify): (Youtube/Filtering): Filter by Title - Video ID JCbasLcSuhU approved.
[2022-07-27 02:13:39,025] - [//] - (DEBUG) - matched regex search: (?:v=|\/)([0-9A-Za-z_-]{11}).*
[2022-07-27 02:13:39,434] - [//] - (DEBUG) - (Syncify): (Youtube/Filtering): Filter by Title - Video ID JCbasLcSuhU approved.
[2022-07-27 02:13:39,434] - [//] - (DEBUG) - matched regex search: (?:v=|\/)([0-9A-Za-z_-]{11}).*
[2022-07-27 02:13:39,810] - [//] - (DEBUG) - (Syncify): (Youtube/Filtering): Filter by Title - Video ID JCbasLcSuhU approved.
[2022-07-27 02:13:39,810] - [//] - (DEBUG) - matched regex search: (?:v=|\/)([0-9A-Za-z_-]{11}).*
[2022-07-27 02:13:40,486] - [//] - (DEBUG) - (Syncify): (Youtube/Filtering): Filter by Title - Video ID JCbasLcSuhU approved.
[2022-07-27 02:13:40,501] - [//] - (DEBUG) - matched regex search: (?:v=|\/)([0-9A-Za-z_-]{11}).*
[2022-07-27 02:13:40,957] - [//] - (DEBUG) - (Syncify): (Youtube/Filtering): Filter by Title - Video ID JCbasLcSuhU approved.
[2022-07-27 02:13:40,957] - [//] - (DEBUG) - (Syncify): (Youtube/Filtering): Result with 1 Video Id.
[2022-07-27 02:13:40,957] - [//] - (DEBUG) - (Syncify): (Youtube/Request) - Response recieved about the search request of spotify:track:17El8sbTLB7b6hk1S6X40w.
[2022-07-27 02:13:40,957] - [//] - (INFO) - (Syncify): Downloading > Clouds - Even If I Fall...
[2022-07-27 02:13:40,957] - [//] - (DEBUG) - (Syncify): (Youtube/Download) - spotify:track:17El8sbTLB7b6hk1S6X40w exists in ID: OBqMBHB4pws and downloading is about to start...
[2022-07-27 02:13:40,957] - [//] - (DEBUG) - matched regex search: (?:v=|\/)([0-9A-Za-z_-]{11}).*
[2022-07-27 02:13:43,252] - [//] - (DEBUG) - applying descrambler
[2022-07-27 02:13:43,252] - [//] - (DEBUG) - finding initial function name
[2022-07-27 02:13:43,252] - [//] - (DEBUG) - Pattern failed: ytplayer\.config\s*=\s*
[2022-07-27 02:13:43,252] - [//] - (DEBUG) - Could not parse object.
[2022-07-27 02:13:43,265] - [//] - (DEBUG) - finished regex search, matched: (/s/player/[\w\d]+/[\w\d_/.]+/base\.js)
[2022-07-27 02:13:43,265] - [//] - (DEBUG) - finding initial function name
[2022-07-27 02:13:43,516] - [//] - (DEBUG) - finished regex search, matched: (?P<sig>[a-zA-Z0-9$]+)\s*=\s*function\(\s*a\s*\)\s*{\s*a\s*=\s*a\.split\(\s*""\s*\)
[2022-07-27 02:13:43,516] - [//] - (DEBUG) - getting transform plan
[2022-07-27 02:13:43,516] - [//] - (DEBUG) - matched regex search: Wva=function\(\w\){[a-z=\.\(\"\)]*;(.*);(?:.+)}
[2022-07-27 02:13:43,516] - [//] - (DEBUG) - getting transform object
[2022-07-27 02:13:43,516] - [//] - (DEBUG) - Finding throttling function name
[2022-07-27 02:13:43,516] - [//] - (DEBUG) - finished regex search, matched: a\.[a-zA-Z]\s*&&\s*\([a-z]\s*=\s*a\.get\("n"\)\)\s*&&\s*\([a-z]\s*=\s*([a-zA-Z0-9$]+)(\[\d+\])?\([a-z]\)
[2022-07-27 02:13:43,531] - [//] - (DEBUG) - Finding throttling function name
[2022-07-27 02:13:43,531] - [//] - (DEBUG) - finished regex search, matched: a\.[a-zA-Z]\s*&&\s*\([a-z]\s*=\s*a\.get\("n"\)\)\s*&&\s*\([a-z]\s*=\s*([a-zA-Z0-9$]+)(\[\d+\])?\([a-z]\)
[2022-07-27 02:13:43,531] - [//] - (DEBUG) - signature found, skip decipher
[2022-07-27 02:13:43,531] - [//] - (DEBUG) - signature found, skip decipher
[2022-07-27 02:13:43,531] - [//] - (DEBUG) - signature found, skip decipher
[2022-07-27 02:13:43,531] - [//] - (DEBUG) - signature found, skip decipher
[2022-07-27 02:13:43,531] - [//] - (DEBUG) - signature found, skip decipher
[2022-07-27 02:13:43,531] - [//] - (DEBUG) - signature found, skip decipher
[2022-07-27 02:13:43,531] - [//] - (DEBUG) - signature found, skip decipher
[2022-07-27 02:13:43,531] - [//] - (DEBUG) - signature found, skip decipher
[2022-07-27 02:13:43,531] - [//] - (DEBUG) - signature found, skip decipher
[2022-07-27 02:13:43,531] - [//] - (DEBUG) - signature found, skip decipher
[2022-07-27 02:13:43,531] - [//] - (DEBUG) - signature found, skip decipher
[2022-07-27 02:13:43,531] - [//] - (DEBUG) - signature found, skip decipher
[2022-07-27 02:13:43,531] - [//] - (DEBUG) - signature found, skip decipher
[2022-07-27 02:13:43,531] - [//] - (DEBUG) - signature found, skip decipher
[2022-07-27 02:13:43,531] - [//] - (DEBUG) - signature found, skip decipher
[2022-07-27 02:13:43,531] - [//] - (DEBUG) - signature found, skip decipher
[2022-07-27 02:13:43,531] - [//] - (DEBUG) - signature found, skip decipher
[2022-07-27 02:13:43,531] - [//] - (DEBUG) - signature found, skip decipher
[2022-07-27 02:13:43,531] - [//] - (DEBUG) - downloading (8159127 total bytes) file to D:\Zebla\Projects\Syncify\Syncify\Data\Clouds - Even If I Fall.mp4
[2022-07-27 02:14:04,365] - [//] - (DEBUG) - download remaining: 0
[2022-07-27 02:14:04,365] - [//] - (DEBUG) - download finished
[2022-07-27 02:14:04,365] - [//] - (DEBUG) - (Syncify): (Youtube/Download) - spotify:track:17El8sbTLB7b6hk1S6X40w is downloaded in Data\Clouds - Even If I Fall.mp4.
[2022-07-27 02:14:04,365] - [//] - (DEBUG) - (Syncify): Converting Data\Clouds - Even If I Fall.mp4 to MP3 file...
[2022-07-27 02:14:13,043] - [//] - (DEBUG) - (Syncify): Converted and renamed Data\Clouds - Even If I Fall.mp3 to MP3 file.
[2022-07-27 02:14:13,043] - [//] - (DEBUG) - (Syncify): Updating the metadata of Data\Clouds - Even If I Fall.mp3...
[2022-07-27 02:14:13,043] - [//] - (DEBUG) - (Syncify): Updated he metadata of Data\Clouds - Even If I Fall.mp3.
[2022-07-27 02:14:13,043] - [//] - (DEBUG) - (Syncify): Setting the artwork of Data\Clouds - Even If I Fall.mp3...
[2022-07-27 02:14:13,043] - [//] - (DEBUG) - (Syncify): Downloaded the artwork of Data\Clouds - Even If I Fall.mp3...
[2022-07-27 02:14:13,043] - [//] - (DEBUG) - Starting new HTTPS connection (1): i.scdn.co:443
[2022-07-27 02:14:13,216] - [//] - (DEBUG) - https://i.scdn.co:443 "GET /image/ab67616d0000b273eba45014a51f6b975a33592b HTTP/1.1" 200 109264
[2022-07-27 02:14:13,501] - [//] - (DEBUG) - (Syncify): Downloaded the artwork of Data\Clouds - Even If I Fall.mp3...
[2022-07-27 02:14:13,526] - [//] - (DEBUG) - (Syncify): Art work is set of Data\Clouds - Even If I Fall.mp3.
[2022-07-27 02:14:13,526] - [//] - (DEBUG) - (Syncify): Moving Data\Clouds - Even If I Fall.mp3 to C:\Users\malek\Music...
[2022-07-27 02:14:13,533] - [//] - (DEBUG) - (Syncify): Moved Data\Clouds - Even If I Fall.mp3 to C:\Users\malek\Music.
[2022-07-27 02:14:13,533] - [//] - (INFO) - (Syncify): Downloaded -> Clouds - Even If I Fall.
[2022-07-27 02:14:13,533] - [//] - (INFO) - (Syncify): Downloaded -> Doliu
[2022-07-27 02:14:13,533] - [//] - (DEBUG) - (Syncify): Created playlist -> Doliu
[2022-07-27 02:14:13,533] - [//] - (DEBUG) - (Syncify): > Downloading Tracks began...
[2022-07-27 02:14:13,533] - [//] - (INFO) - (Syncify): Downloading from : Mitski - Love Me More
[2022-07-27 02:14:13,533] - [//] - (DEBUG) - Starting new HTTPS connection (1): api.spotify.com:443
[2022-07-27 02:14:13,688] - [//] - (DEBUG) - https://api.spotify.com:443 "GET /v1/tracks/2OnrjKShafw7qtoyLkKNR2 HTTP/1.1" 200 None
[2022-07-27 02:14:13,692] - [//] - (DEBUG) - Starting new HTTPS connection (1): api.spotify.com:443
[2022-07-27 02:14:13,833] - [//] - (DEBUG) - https://api.spotify.com:443 "GET /v1/tracks/2OnrjKShafw7qtoyLkKNR2 HTTP/1.1" 200 None
[2022-07-27 02:14:13,849] - [//] - (DEBUG) - (Syncify): (Youtube/Request) - Searching for spotify:track:2OnrjKShafw7qtoyLkKNR2... 'youtubeDownloader' will search and download the track if found.
[2022-07-27 02:14:14,336] - [//] - (DEBUG) - (Syncify): (Youtube/Regex): Searching began for Video Ids...
[2022-07-27 02:14:16,125] - [//] - (DEBUG) - (Syncify): (Youtube/Regex): Found 6 Video Id.
[2022-07-27 02:14:16,125] - [//] - (DEBUG) - (Syncify): (Youtube/Filtering): Started with 6 Video Id...
[2022-07-27 02:14:16,125] - [//] - (DEBUG) - matched regex search: (?:v=|\/)([0-9A-Za-z_-]{11}).*
[2022-07-27 02:14:17,523] - [//] - (DEBUG) - (Syncify): (Youtube/Filtering): Filter by Title - Video ID sbLLdy5cdmY approved.
[2022-07-27 02:14:17,523] - [//] - (DEBUG) - (Syncify): Youtube/(Filtering): Filter by Duration - Video ID sbLLdy5cdmY approved.
[2022-07-27 02:14:17,523] - [//] - (DEBUG) - (Syncify): (Youtube/Filtering): Filter by Most Views - Video ID sbLLdy5cdmY approved.
[2022-07-27 02:14:19,485] - [//] - (DEBUG) - matched regex search: (?:v=|\/)([0-9A-Za-z_-]{11}).*
[2022-07-27 02:14:20,003] - [//] - (DEBUG) - (Syncify): (Youtube/Filtering): Filter by Title - Video ID P4J3Z9xgjWQ approved.
[2022-07-27 02:14:20,003] - [//] - (DEBUG) - (Syncify): Youtube/(Filtering): Filter by Duration - Video ID P4J3Z9xgjWQ approved.
[2022-07-27 02:14:20,003] - [//] - (DEBUG) - (Syncify): (Youtube/Filtering): Filter by Most Views - Video ID P4J3Z9xgjWQ approved.
[2022-07-27 02:14:21,887] - [//] - (DEBUG) - matched regex search: (?:v=|\/)([0-9A-Za-z_-]{11}).*
[2022-07-27 02:14:22,359] - [//] - (DEBUG) - (Syncify): (Youtube/Filtering): Filter by Title - Video ID sbLLdy5cdmY approved.
[2022-07-27 02:14:22,359] - [//] - (DEBUG) - (Syncify): Youtube/(Filtering): Filter by Duration - Video ID sbLLdy5cdmY approved.
[2022-07-27 02:14:22,359] - [//] - (DEBUG) - matched regex search: (?:v=|\/)([0-9A-Za-z_-]{11}).*
[2022-07-27 02:14:22,782] - [//] - (DEBUG) - (Syncify): (Youtube/Filtering): Filter by Title - Video ID sbLLdy5cdmY approved.
[2022-07-27 02:14:22,782] - [//] - (DEBUG) - (Syncify): Youtube/(Filtering): Filter by Duration - Video ID sbLLdy5cdmY approved.
[2022-07-27 02:14:22,782] - [//] - (DEBUG) - matched regex search: (?:v=|\/)([0-9A-Za-z_-]{11}).*
[2022-07-27 02:14:23,332] - [//] - (DEBUG) - matched regex search: (?:v=|\/)([0-9A-Za-z_-]{11}).*
[2022-07-27 02:14:23,818] - [//] - (DEBUG) - (Syncify): (Youtube/Filtering): Filter by Title - Video ID BKzD09XozgI approved.
[2022-07-27 02:14:23,818] - [//] - (DEBUG) - (Syncify): Youtube/(Filtering): Filter by Duration - Video ID BKzD09XozgI approved.
[2022-07-27 02:14:23,818] - [//] - (DEBUG) - (Syncify): (Youtube/Filtering): Result with 5 Video Id.
[2022-07-27 02:14:23,818] - [//] - (DEBUG) - (Syncify): (Youtube/Request) - Response recieved about the search request of spotify:track:2OnrjKShafw7qtoyLkKNR2.
[2022-07-27 02:14:23,818] - [//] - (INFO) - (Syncify): Downloading > Mitski - Love Me More...
[2022-07-27 02:14:23,818] - [//] - (DEBUG) - (Syncify): (Youtube/Download) - spotify:track:2OnrjKShafw7qtoyLkKNR2 exists in ID: P4J3Z9xgjWQ and downloading is about to start...
[2022-07-27 02:14:23,818] - [//] - (DEBUG) - matched regex search: (?:v=|\/)([0-9A-Za-z_-]{11}).*
[2022-07-27 02:14:29,093] - [//] - (DEBUG) - applying descrambler
[2022-07-27 02:14:29,093] - [//] - (DEBUG) - finding initial function name
[2022-07-27 02:14:29,093] - [//] - (DEBUG) - Pattern failed: ytplayer\.config\s*=\s*
[2022-07-27 02:14:29,093] - [//] - (DEBUG) - Could not parse object.
[2022-07-27 02:14:29,202] - [//] - (DEBUG) - finished regex search, matched: (/s/player/[\w\d]+/[\w\d_/.]+/base\.js)
[2022-07-27 02:14:29,202] - [//] - (DEBUG) - finding initial function name
[2022-07-27 02:14:29,469] - [//] - (DEBUG) - finished regex search, matched: (?P<sig>[a-zA-Z0-9$]+)\s*=\s*function\(\s*a\s*\)\s*{\s*a\s*=\s*a\.split\(\s*""\s*\)
[2022-07-27 02:14:29,469] - [//] - (DEBUG) - getting transform plan
[2022-07-27 02:14:29,469] - [//] - (DEBUG) - matched regex search: Wva=function\(\w\){[a-z=\.\(\"\)]*;(.*);(?:.+)}
[2022-07-27 02:14:29,469] - [//] - (DEBUG) - getting transform object
[2022-07-27 02:14:29,469] - [//] - (DEBUG) - Finding throttling function name
[2022-07-27 02:14:29,469] - [//] - (DEBUG) - finished regex search, matched: a\.[a-zA-Z]\s*&&\s*\([a-z]\s*=\s*a\.get\("n"\)\)\s*&&\s*\([a-z]\s*=\s*([a-zA-Z0-9$]+)(\[\d+\])?\([a-z]\)
[2022-07-27 02:14:29,469] - [//] - (DEBUG) - Finding throttling function name
[2022-07-27 02:14:29,469] - [//] - (DEBUG) - finished regex search, matched: a\.[a-zA-Z]\s*&&\s*\([a-z]\s*=\s*a\.get\("n"\)\)\s*&&\s*\([a-z]\s*=\s*([a-zA-Z0-9$]+)(\[\d+\])?\([a-z]\)
[2022-07-27 02:14:29,469] - [//] - (DEBUG) - signature found, skip decipher
[2022-07-27 02:14:29,469] - [//] - (DEBUG) - signature found, skip decipher
[2022-07-27 02:14:29,469] - [//] - (DEBUG) - signature found, skip decipher
[2022-07-27 02:14:29,469] - [//] - (DEBUG) - signature found, skip decipher
[2022-07-27 02:14:29,469] - [//] - (DEBUG) - signature found, skip decipher
[2022-07-27 02:14:29,469] - [//] - (DEBUG) - signature found, skip decipher
[2022-07-27 02:14:29,469] - [//] - (DEBUG) - signature found, skip decipher
[2022-07-27 02:14:29,469] - [//] - (DEBUG) - signature found, skip decipher
[2022-07-27 02:14:29,469] - [//] - (DEBUG) - signature found, skip decipher
[2022-07-27 02:14:29,469] - [//] - (DEBUG) - signature found, skip decipher
[2022-07-27 02:14:29,469] - [//] - (DEBUG) - signature found, skip decipher
[2022-07-27 02:14:29,469] - [//] - (DEBUG) - signature found, skip decipher
[2022-07-27 02:14:29,469] - [//] - (DEBUG) - signature found, skip decipher
[2022-07-27 02:14:29,469] - [//] - (DEBUG) - signature found, skip decipher
[2022-07-27 02:14:29,469] - [//] - (DEBUG) - signature found, skip decipher
[2022-07-27 02:14:29,469] - [//] - (DEBUG) - signature found, skip decipher
[2022-07-27 02:14:29,469] - [//] - (DEBUG) - signature found, skip decipher
[2022-07-27 02:14:29,469] - [//] - (DEBUG) - signature found, skip decipher
[2022-07-27 02:14:29,469] - [//] - (DEBUG) - signature found, skip decipher
[2022-07-27 02:14:29,469] - [//] - (DEBUG) - signature found, skip decipher
[2022-07-27 02:14:29,469] - [//] - (DEBUG) - signature found, skip decipher
[2022-07-27 02:14:29,469] - [//] - (DEBUG) - signature found, skip decipher
[2022-07-27 02:14:29,469] - [//] - (DEBUG) - signature found, skip decipher
[2022-07-27 02:14:29,469] - [//] - (DEBUG) - signature found, skip decipher
[2022-07-27 02:14:29,469] - [//] - (DEBUG) - signature found, skip decipher
[2022-07-27 02:14:29,469] - [//] - (DEBUG) - signature found, skip decipher
